Image Numbers, 139, 140 Encoder Counts, 533
73.1055	80.7715	160
73.2422	80.8301	141
73.3789	80.8008	160
73.5156	80.8008	180
73.6523	80.8008	185
73.7891	80.8008	176
73.9063	80.7422	176
74.0430	80.8008	155
74.1797	80.8008	133
74.3164	80.8008	147
74.4531	80.8008	179
74.5898	80.8008	179
74.7266	80.7422	173
74.8438	80.6836	162
74.9805	80.7422	163
75.1172	80.7422	153
75.2539	80.7422	157
75.3906	80.7422	157
75.5273	80.7422	174
75.6641	80.7422	172
75.7813	80.7422	158
75.9180	80.7422	155
76.0547	80.8008	138
76.1914	80.7422	130
76.3281	80.7129	137
76.4648	80.7129	129
76.6016	80.7129	159
76.7188	80.7129	149
76.8555	80.7129	137
76.9922	80.7129	125
77.1289	80.7129	126
77.2656	80.7129	143
77.4023	80.6543	137
77.5391	80.7129	113
77.6563	80.7129	117
77.7930	80.7129	126
77.9297	80.6543	135
78.0664	80.6543	145
78.2031	80.6543	146
78.3398	80.7129	151
78.4766	80.6543	136

Image Numbers, 23, 24 Encoder Counts, 978
0.5859	82.7051	138
0.7227	82.7051	136
0.8594	82.7051	140
0.9961	82.7051	130
1.1328	82.7051	98
1.2695	82.7051	118
1.4063	82.7051	131
1.5430	82.6172	129
1.6797	82.6172	136
1.7969	82.7051	133
1.9336	82.6758	130
2.0898	82.6172	142
2.2070	82.6172	151
2.3438	82.5879	143
2.4805	82.5879	157
2.6172	82.6172	145
2.7539	82.6758	127
2.8906	82.6172	143
3.0273	82.5879	138
3.1641	82.5879	140
3.3008	82.5879	166
3.4375	82.6172	145
3.5742	82.6172	141
3.7109	82.5879	151
3.8477	82.5879	151
3.9648	82.5879	149
4.1016	82.6172	154
4.2383	82.5879	183
4.3750	82.5000	173
4.5117	82.5000	154
4.6484	82.5586	170
4.7852	82.6172	159
4.9219	82.5586	131
5.0586	82.5586	146
5.1953	82.5586	158
5.3320	82.5586	162
5.4688	82.5000	159
5.6055	82.5586	157
5.7422	82.5586	137
5.8594	82.5586	122
5.9961	82.5586	148
6.1328	82.5586	170
6.2695	82.5000	156
6.4063	82.5000	149
6.5430	82.5000	144
6.6797	82.5000	158
6.8164	82.5000	153
6.9531	82.5000	149
7.0898	82.5000	153
7.2070	82.5000	147
7.3438	82.5000	156
7.4805	82.5000	146
7.6172	82.5000	153
7.7539	82.5000	159
7.8906	82.5000	141
8.0273	82.5000	149
8.1641	82.5000	148
8.3008	82.5000	160
8.4375	82.5000	148
8.5547	82.5000	142
8.6914	82.5000	173
8.8281	82.5000	159
8.9648	82.4707	136
9.1016	82.4707	141
9.2383	82.4707	136
9.3750	82.4121	168
9.5117	82.4707	172
9.6484	82.4707	175
9.7852	82.5000	142
9.9023	82.5000	139
10.0391	82.5000	120
10.1758	82.4707	108
10.3125	82.4707	132
10.4492	82.4707	149
10.5859	82.4707	159
10.7227	82.4707	151
10.8594	82.4707	167
10.9961	82.4707	167
11.1328	82.4707	130
11.2695	82.4121	127
11.4063	82.4121	128
11.5430	82.4121	160
11.6797	82.4121	149
11.8164	82.4121	153
11.9531	82.4121	161
12.0898	82.4121	165
12.2070	82.4707	154
12.3633	82.4121	160
12.5000	82.4121	146
12.6367	82.4121	140
12.7539	82.4121	156
12.8906	82.4121	160
13.0273	82.4121	141
13.1641	82.4121	147
13.3008	82.4121	141
13.4375	82.4121	138
13.5742	82.4121	155
13.7109	82.4121	143
13.8477	82.4121	119
13.9844	82.4121	134
14.1016	82.4121	141
14.2383	82.4121	135
14.3750	82.3535	162
14.5117	82.3535	161
14.6484	82.2949	140
14.7852	82.2949	149
14.9219	82.2949	139
15.0586	82.2949	138
15.1953	82.2949	134
15.3320	82.2949	132
15.4492	82.2949	133
15.5859	82.2656	160
15.7227	82.2949	142
15.8594	82.2949	128
15.9961	82.2949	136
16.1328	82.3535	144
16.2695	82.2949	139
16.4063	82.2949	127
16.5430	82.2949	142
16.6797	82.2949	143
16.7969	82.2656	153
16.9336	82.2656	155
17.0703	82.2656	181
17.2070	82.2656	181
17.3438	82.2656	147
17.4805	82.2656	148
17.6172	82.2070	157
17.7539	82.2656	149
17.8906	82.2656	152
18.0273	82.2070	155
18.1445	82.2070	172
18.2813	82.2070	175
18.4180	82.2070	157
18.5547	82.2949	131
18.6914	82.2949	126
18.8281	82.2656	131
18.9648	82.1777	136
19.1016	82.1777	158
19.2383	82.1777	152
19.3750	82.1777	147
19.4922	82.2070	168
19.6289	82.2070	168
19.7656	82.2070	166
19.9023	82.2070	163
20.0391	82.2070	145
20.1758	82.2070	138
20.3125	82.1777	164
20.4492	82.1777	160
20.5859	82.1777	123
20.7227	82.1777	122
20.8398	82.1777	150
20.9766	82.1777	156
21.1133	82.1777	145
21.2500	82.1777	161
21.3867	82.1777	153
21.5234	82.1777	149
21.6602	82.1777	151
21.7969	82.1777	141
21.9531	82.1191	153
22.0898	82.1191	157
22.2070	82.1191	136
22.3438	82.1191	137
22.4609	82.1777	118
22.6172	82.1191	141
22.7539	82.1191	139
22.8906	82.1191	137
23.0273	82.1191	143
23.1641	82.1191	158
23.3008	82.1191	143
23.4180	82.1191	131
23.5547	82.1191	125
23.6914	82.1191	119
23.8281	82.0898	134
23.9648	82.0898	142
24.1016	82.0898	144
24.2383	82.0898	142
24.3750	82.0898	136
24.5117	82.0898	142
24.6484	82.0898	129
24.7656	82.0898	144
24.9023	82.0898	138
25.0391	82.0898	124
25.1758	82.0898	132
25.3125	82.0898	152
25.4492	82.0606	144
25.5859	82.0898	133
25.7227	82.0898	130
25.8594	82.0606	131
25.9961	82.0606	146
26.1133	82.0606	167
26.2500	82.0606	177
26.3867	82.0606	177
26.5234	82.0606	165
26.6602	82.0606	157
26.7969	82.0606	166
26.9336	82.0606	170
27.0703	82.0606	155
27.2070	82.0606	154
27.3438	82.0020	165
27.4609	82.0020	167
27.5977	82.0606	169
27.7344	82.0606	168
27.8711	82.0020	166
28.0078	82.0020	168
28.1445	82.0020	158
28.2813	82.0020	153
28.4180	82.0020	164
28.5547	82.0020	162
28.6914	82.0020	162
28.8086	82.0020	169
28.9453	82.0020	165
29.0820	82.0020	139
29.2188	82.0020	147
29.3555	82.0020	145
29.4922	82.0020	137
29.6289	82.0020	127
29.7656	82.0020	132
29.9023	82.0020	139
30.0195	82.0020	131
30.1563	82.0020	143
30.2930	82.0020	144
30.4297	82.0020	140
30.5664	81.9141	134
30.7031	81.9141	133
30.8398	81.9141	129
30.9766	81.9141	130
31.1133	82.0020	123
31.2500	82.0020	117
31.3672	82.0020	132
31.5039	81.9141	127
31.6406	81.9141	131
31.7773	81.9141	129
31.9141	81.9141	128
32.0508	81.9141	136
32.1875	81.8848	155
32.3242	81.8848	152
32.4609	81.9141	128
32.5977	81.9141	118
33.1641	56.5723	24
33.2813	56.4258	95
33.4180	56.5137	254
33.5352	56.5723	254
33.6719	56.5723	254
33.7891	56.4844	254
33.9258	56.4844	254
34.0430	56.4844	254
34.1797	56.4844	254
34.2969	56.3965	254
34.4336	56.3965	254
34.5703	56.3379	254
34.7070	56.3379	254
34.8242	56.3086	254
34.9609	56.3086	254
35.0781	56.3379	254
35.2148	56.3086	254
35.3320	56.3086	254
35.4688	56.3086	254
35.5859	56.3086	254
35.7227	56.2500	254
35.8398	56.2207	254
35.9766	56.2207	254
36.0938	56.2207	254
36.2305	56.2207	254
36.3477	56.2207	254
36.4844	56.2207	254
36.6016	56.2207	254
36.7383	56.2207	254
36.8555	56.3086	254
36.9922	56.3086	254
37.1094	56.3086	254
37.2461	56.2500	254
37.3633	56.2207	254
37.5000	56.2500	254
37.6172	56.2207	254
37.7539	56.2207	254
37.8711	56.2207	254
38.0078	56.1621	254
38.1250	56.2207	254
38.2617	56.2207	254
38.3789	56.2207	254
38.5156	56.1621	254
38.6328	56.1328	254
38.7695	56.1328	254
38.8867	56.1328	254
39.0234	56.1328	254
39.1406	56.2207	254
39.2773	56.2207	254
39.3945	56.2207	254
39.5313	56.2207	254
39.6484	56.1328	254
39.7852	56.2207	254
39.9023	56.2207	254
40.0391	56.2207	254
40.1563	56.1621	254
40.2930	56.2207	254
40.4102	56.2207	254
40.5469	56.2207	254
40.6641	56.2207	254
40.8008	56.2207	254
40.9180	56.2207	254
41.0547	56.2207	254
41.1719	56.2207	254
41.3086	56.2207	254
41.4258	56.2207	254
41.5625	56.2207	254
41.6797	56.2207	254
41.8164	56.2207	254
41.9336	56.1328	254
42.0703	56.1035	254
42.1875	56.1328	254
42.3242	56.1621	254
42.4414	56.1035	254
42.5781	56.0742	254
42.6953	56.0742	254
42.8320	56.1328	254
42.9492	56.1328	254
43.0664	56.1035	254
43.2031	56.1035	254
43.3203	56.0742	254
43.4570	56.1035	254
43.5742	56.1035	254
43.7109	56.1035	254
43.8281	56.0742	254
43.9648	56.1621	254
44.0820	56.0742	254
44.2188	56.0156	254
44.3359	56.0742	254
44.4727	56.0742	254
44.5898	56.0742	254
44.7266	56.1035	254
44.8438	56.1621	254
44.9805	56.1035	254
45.0977	56.0742	254
45.2344	56.0742	254
45.3516	56.0742	254
45.4883	55.9863	254
45.6055	55.9863	254
45.7227	56.0742	254
45.8594	56.0742	254
45.9766	55.9863	254
46.1133	55.9277	254
46.2305	55.9863	254
46.3672	55.9863	254
46.4844	56.0742	254
46.6211	56.0742	254
46.7383	56.0156	254
46.8750	55.9863	254
46.9922	55.9863	254
47.1289	55.9863	254
47.2461	55.9863	254
47.3828	55.9277	254
47.5000	55.8984	254
47.6367	55.8984	254
47.7539	55.9277	254
47.8906	55.8984	254
48.0078	55.8984	254
48.1445	55.8984	254
48.2617	55.8398	254
48.3984	55.8398	254
48.5156	55.8984	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.8984	254
49.0234	55.8984	254
49.1602	55.9277	254
49.2773	55.9277	254
49.4141	55.9277	254
49.5313	55.8398	254
49.6680	55.8398	254
49.7852	55.8398	254
49.9219	55.8398	254
50.0391	55.8398	254
50.1758	55.8398	254
50.2930	55.8984	254
50.4297	55.8984	254
50.5469	55.8398	254
50.6836	55.8106	254
50.8008	55.8106	254
50.9375	55.8106	254
51.0547	55.8106	254
51.1914	55.8106	254
51.3086	55.7520	254
51.4453	55.7520	254
51.5625	55.8106	254
51.6992	55.8106	254
51.8164	55.8106	254
51.9531	55.8106	254
52.0703	55.8106	254
52.2070	55.8106	254
52.3242	55.8106	254
52.4609	55.8106	254
52.5781	55.8106	254
52.7148	55.8106	254
52.8320	55.8106	254
52.9688	55.8398	254
53.0859	55.8398	254
53.2227	55.8398	254
53.3398	55.8398	254
53.4766	55.8984	254
53.5938	55.8984	254
53.7305	55.8398	254
53.8477	55.8398	254
53.9844	55.8398	254
54.1016	55.8398	254
54.2188	55.8398	254
54.3555	55.7813	254
54.4727	55.8106	254
54.6094	55.8106	254
54.7266	55.8398	254
54.8633	55.8398	254
54.9805	55.8106	254
55.1172	55.8106	254
55.2344	55.8398	254
55.3711	55.7520	254
55.4883	55.8398	254
55.6250	55.8398	254
55.7422	55.8398	254
55.8789	55.7813	254
55.9961	55.8398	254
56.1328	55.8398	254
56.2500	55.8398	254
56.3867	55.7520	254
56.5039	55.7520	254
56.6406	55.7520	254
56.7578	55.6641	254
56.8945	55.7520	254
57.0117	55.7520	254
57.1289	55.7520	254
57.2656	55.7520	254
57.3828	55.7520	254
57.5195	55.7813	254
57.6367	55.7813	254
57.7734	55.7813	254
57.8906	55.7520	254
58.0273	55.7520	254
58.1445	55.7813	254
58.2813	55.7520	254
58.3984	55.7813	254
58.5352	55.7520	254
58.6523	55.7520	254
58.7891	55.8398	254
58.9258	55.9570	254
59.0625	55.9863	254
59.1602	55.8398	254
59.2969	55.6934	254
59.4141	55.6934	254
59.5508	55.7520	254
59.6680	55.7520	254
59.8047	55.7520	254
59.9219	55.6934	254
60.0586	55.6641	254
60.1758	55.6641	254
60.3125	55.6641	254
60.4297	55.7520	254
60.5664	55.7520	254
60.6836	55.7520	254
60.8203	55.7520	254
60.9375	55.7520	254
61.0742	55.7520	254
61.1914	55.7520	254
61.3281	55.7813	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.7813	254
61.8359	55.8398	235
61.9531	55.8691	107
63.3398	81.0352	164
63.4766	81.0352	167
63.6133	81.0352	156
63.7500	81.0352	149
63.8867	81.0352	137
64.0234	81.0352	158
64.1602	81.0352	153
64.2969	80.9766	128
64.4141	80.9766	134
64.5508	80.9766	140
64.6875	81.0059	148
64.8242	81.0645	145
64.9609	81.0645	148
65.0977	81.0059	136
65.2344	81.0059	139
65.3516	81.0059	142
65.4883	81.0059	136
65.6250	81.0059	150
65.7617	81.0059	142
65.8984	81.0059	134
66.0352	81.0059	138
66.1719	81.0059	139
66.3086	81.0059	136
66.4258	81.0059	133
66.5625	81.0059	134
66.6992	81.0059	138
66.8359	81.0059	148
66.9727	81.0059	145
67.1094	80.9766	140
67.2461	81.0059	135
67.3633	81.0059	144
67.5000	81.0059	165
67.6367	81.0059	179
67.7734	81.0059	176
67.9102	81.0059	177
68.0469	80.9766	173
68.1836	80.9766	146
68.3008	80.9766	127
68.4375	80.9766	130
68.5742	80.9766	139
68.7109	80.9766	175
68.8477	80.9766	173
68.9844	80.9766	138
69.1211	80.9766	152
69.2383	80.9766	173
69.3750	80.9766	178
69.4922	80.9180	167
69.6289	80.9180	164
69.7656	80.9180	164
69.9023	80.9180	145
70.0391	80.9180	150
70.1758	80.9180	161
70.2930	80.9180	155
70.4297	80.9180	149
70.5664	80.9180	151
70.7031	80.9180	157
70.8398	80.9180	138
70.9766	80.9180	142
71.0938	80.8301	157
71.2500	80.9180	134
71.3672	80.8887	138
71.5039	80.9180	150
71.6406	80.9180	144
71.7773	80.7715	158
71.9141	80.7129	159
72.0313	80.8301	133
72.1680	80.7715	166
72.3047	80.7715	177
72.4414	80.8301	146
72.5781	80.8301	142
72.7148	80.8301	138
72.8516	80.7715	151
72.9688	80.7715	150
73.1055	80.7715	151
73.2422	80.8301	143
73.3789	80.8301	124
73.5156	80.8008	116
73.6523	80.8008	133
73.7891	80.7422	167
73.9063	80.7422	166
74.0430	80.8008	153
74.1797	80.7422	175
74.3164	80.7422	176
74.4531	80.8008	176
74.5898	80.8008	164
74.7266	80.7422	145
74.8438	80.7422	139
74.9805	80.7422	161
75.1172	80.7422	166
75.2539	80.7422	146
75.3906	80.7422	147
75.5273	80.7422	144
75.6641	80.7422	143
75.7813	80.6543	142
75.9180	80.6543	135
76.0547	80.7129	136
76.1914	80.7129	140
76.3281	80.7129	147
76.4648	80.7129	159
76.6016	80.7129	150
76.7188	80.7129	157
76.8555	80.7129	159
76.9922	80.6543	142
77.1289	80.6543	139
77.2656	80.7129	140
77.4023	80.7129	152
77.5391	80.7129	161
77.6563	80.6543	175
77.7930	80.6543	187
77.9297	80.6543	155
78.0664	80.6543	142
78.2031	80.6543	145
78.3398	80.6543	162
78.4766	80.6543	144

Image Numbers, 45, 46 Encoder Counts, 994
0.5859	82.6758	143
0.7227	82.6172	135
0.8594	82.6172	139
0.9961	82.6172	143
1.1328	82.7051	137
1.2695	82.6758	152
1.4063	82.6172	158
1.5430	82.6172	134
1.6797	82.6172	141
1.7969	82.6758	135
1.9531	82.6172	142
2.0898	82.6172	158
2.2070	82.6172	158
2.3438	82.6758	139
2.4805	82.6758	132
2.6172	82.6172	159
2.7539	82.6172	171
2.8906	82.6172	152
3.0273	82.6172	153
3.1641	82.6172	152
3.3008	82.6172	144
3.4375	82.6172	140
3.5742	82.6172	151
3.7109	82.6172	156
3.8477	82.6172	153
3.9648	82.6172	159
4.1016	82.6172	159
4.2383	82.5879	173
4.3750	82.6172	162
4.5117	82.6172	141
4.6484	82.5586	158
4.7852	82.5586	159
4.9219	82.5586	161
5.0586	82.5586	148
5.1953	82.5586	130
5.3320	82.5586	141
5.4688	82.5000	151
5.6055	82.5000	150
5.7422	82.5000	147
5.8594	82.5000	158
5.9961	82.5586	150
6.1328	82.5000	146
6.2695	82.5586	146
6.4063	82.5000	137
6.5430	82.5000	146
6.6797	82.5000	143
6.8164	82.5586	132
6.9531	82.5586	116
7.0898	82.5586	108
7.2070	82.5000	136
7.3438	82.5000	131
7.4805	82.5000	121
7.6172	82.5000	142
7.7539	82.5000	156
7.8906	82.5000	147
8.0273	82.5586	131
8.1641	82.5000	149
8.3008	82.5000	148
8.4375	82.5000	147
8.5547	82.5000	161
8.6914	82.5000	168
8.8281	82.5000	177
8.9648	82.4707	166
9.1016	82.5000	162
9.2383	82.4707	177
9.3750	82.5000	178
9.5117	82.5000	168
9.6484	82.4707	142
9.7852	82.4707	122
9.9023	82.4707	124
10.0391	82.5000	142
10.1758	82.5000	149
10.3125	82.5000	175
10.4492	82.4707	158
10.5859	82.4707	131
10.7227	82.4707	126
10.8789	82.4121	151
10.9961	82.4707	173
11.1328	82.4707	171
11.2695	82.4121	167
11.4063	82.4121	168
11.5234	82.4707	136
11.6797	82.4121	137
11.8164	82.4121	139
11.9531	82.4121	139
12.0898	82.4121	138
12.2266	82.4121	138
12.3633	82.4121	130
12.5000	82.4121	127
12.6367	82.4121	128
12.7539	82.4121	138
12.8906	82.4121	136
13.0273	82.4121	125
13.1641	82.4121	128
13.3008	82.4121	155
13.4375	82.4121	141
13.5742	82.4121	136
13.7109	82.3535	113
13.8477	82.2949	132
13.9844	82.3535	121
14.1016	82.3535	115
14.2383	82.3535	143
14.3750	82.2949	138
14.5117	82.2949	141
14.6484	82.3535	165
14.7852	82.4121	153
14.9219	82.3535	118
15.0586	82.3535	100
15.1953	82.2949	131
15.3320	82.2949	139
15.4492	82.2949	139
15.5859	82.2949	141
15.7227	82.2949	145
15.8594	82.2656	148
15.9961	82.2656	158
16.1328	82.2656	175
16.2695	82.2070	168
16.4063	82.2656	153
16.5430	82.2656	149
16.6797	82.2070	149
16.7969	82.2070	160
16.9336	82.2070	150
17.0703	82.2949	142
17.2070	82.2070	175
17.3438	82.2070	177
17.4805	82.2656	161
17.6172	82.2070	176
17.7539	82.2070	156
17.8906	82.2656	157
18.0273	82.2070	167
18.1445	82.2070	161
18.2813	82.2070	148
18.4180	82.2656	140
18.5547	82.2070	158
18.6914	82.2070	156
18.8281	82.1777	137
18.9648	82.2070	153
19.1016	82.2070	159
19.2383	82.1777	143
19.3750	82.2070	168
19.4922	82.2070	170
19.6289	82.1777	162
19.7656	82.1777	160
19.9023	82.2070	172
20.0391	82.2070	171
20.1758	82.1777	154
20.3125	82.1777	175
20.4492	82.1777	173
20.5859	82.1777	160
20.7227	82.1777	145
20.8398	82.1777	147
20.9766	82.1777	155
21.1133	82.1777	151
21.2695	82.1191	148
21.4063	82.1191	150
21.5430	82.1191	147
21.6797	82.1191	141
21.8164	82.1191	143
21.9531	82.1191	143
22.0898	82.1191	151
22.2070	82.1191	150
22.3438	82.1191	147
22.4805	82.1191	145
22.6172	82.1191	140
22.7539	82.1191	150
22.8906	82.1191	142
23.0273	82.1191	135
23.1641	82.1191	146
23.3008	82.1191	157
23.4180	82.1191	140
23.5547	82.1191	141
23.6914	82.1191	144
23.8281	82.0898	134
23.9648	82.0898	131
24.1016	82.0898	133
24.2383	82.0898	167
24.3750	82.0898	179
24.5117	82.0898	155
24.6484	82.0898	142
24.7656	82.0606	174
24.9023	82.0898	178
25.0391	82.0898	165
25.1758	82.0898	138
25.3125	82.0898	140
25.4492	82.0898	139
25.5859	82.0898	138
25.7227	82.0898	138
25.8594	82.0606	148
25.9961	82.0606	136
26.1133	82.0606	131
26.2500	82.0606	169
26.3867	82.0606	168
26.5234	82.0606	162
26.6602	82.0606	147
26.7969	82.0606	143
26.9336	82.0606	123
27.0703	82.0606	103
27.2070	82.0606	151
27.3438	82.0020	167
27.4609	82.0606	169
27.5977	82.0606	148
27.7344	82.0020	162
27.8711	82.0020	147
28.0078	82.0020	149
28.1445	82.0020	148
28.2813	82.0020	159
28.4180	82.0020	163
28.5547	82.0020	155
28.6914	82.0020	152
28.8086	82.0020	155
28.9453	82.0020	167
29.0820	82.0606	169
29.2188	82.0020	152
29.3555	82.0020	139
29.4922	82.0020	136
29.6289	82.0020	131
29.7656	82.0020	137
29.9023	82.0020	140
30.0195	82.0020	140
30.1563	82.0020	131
30.2930	81.9141	128
30.4297	81.9141	132
30.5664	82.0020	141
30.7031	82.0020	136
30.8398	81.9141	128
30.9766	81.9727	104
31.1133	81.9727	110
31.2500	81.9141	129
31.3672	81.9141	144
31.5039	81.9141	147
31.6406	81.9141	129
31.7773	81.9141	127
31.9141	81.9141	137
32.0508	81.8848	145
32.1875	81.9141	139
32.3242	81.9141	135
32.4609	81.9141	129
32.5977	81.9727	93
33.1641	56.6016	24
33.2813	56.6016	99
33.4180	56.5723	253
33.5352	56.6016	254
33.6719	56.5723	254
33.7891	56.4844	254
33.9258	56.4844	254
34.0430	56.4844	254
34.1797	56.4844	254
34.2969	56.4258	254
34.4336	56.3965	254
34.5703	56.3086	254
34.7070	56.3086	254
34.8242	56.3086	254
34.9609	56.3086	254
35.0781	56.3086	254
35.2148	56.3086	254
35.3320	56.3086	254
35.4688	56.3379	254
35.5859	56.3379	254
35.7227	56.3086	254
35.8398	56.3086	254
35.9766	56.3086	254
36.0938	56.2500	254
36.2305	56.2500	254
36.3477	56.2207	254
36.4844	56.2500	254
36.6016	56.2500	254
36.7383	56.2207	254
36.8555	56.2207	254
36.9922	56.2207	254
37.1094	56.2207	254
37.2461	56.2207	254
37.3633	56.2500	254
37.5000	56.2500	254
37.6172	56.2207	254
37.7539	56.2207	254
37.8711	56.2207	254
38.0078	56.2207	254
38.1250	56.2207	254
38.2617	56.2207	254
38.3789	56.2207	254
38.5156	56.2207	254
38.6328	56.1328	254
38.7695	56.1328	254
38.8867	56.1328	254
39.0234	56.2207	254
39.1406	56.2207	254
39.2773	56.2207	254
39.3945	56.1328	254
39.5313	56.1328	254
39.6484	56.1328	254
39.7852	56.2207	254
39.9023	56.1328	254
40.0391	56.1328	254
40.1563	56.1328	254
40.2930	56.1328	254
40.4102	56.1328	254
40.5469	56.1328	254
40.6641	56.1328	254
40.8008	56.1328	254
40.9180	56.1621	254
41.0547	56.1621	254
41.1719	56.2207	254
41.3086	56.1328	254
41.4258	56.1328	254
41.5625	56.1621	254
41.6797	56.2207	254
41.8164	56.1621	254
41.9336	56.1328	254
42.0703	56.1328	254
42.1875	56.0742	254
42.3242	56.0742	254
42.4414	56.0742	254
42.5781	56.0742	254
42.6953	56.0742	254
42.8320	56.1035	254
42.9492	56.1035	254
43.0664	56.1035	254
43.2031	56.1914	254
43.3203	56.1035	254
43.4570	56.1035	254
43.5742	56.1035	254
43.7109	56.1035	254
43.8281	56.0742	254
43.9648	56.0742	254
44.0820	56.0742	254
44.2188	56.0742	254
44.3359	56.0156	254
44.4727	56.0156	254
44.5898	56.0742	254
44.7266	56.0742	254
44.8438	56.1035	254
44.9805	56.0156	254
45.0977	56.0156	254
45.2344	56.0156	254
45.3516	55.9277	254
45.4883	55.9277	254
45.6055	56.0742	254
45.7227	56.0742	254
45.8594	55.9863	254
45.9766	55.9863	254
46.1133	55.9277	254
46.2305	55.9863	254
46.3672	55.9863	254
46.4844	56.0742	254
46.6211	56.0742	254
46.7383	56.0742	254
46.8750	56.0156	254
46.9922	55.9863	254
47.1289	55.9863	254
47.2461	55.9277	254
47.3828	55.8984	254
47.5000	55.8984	254
47.6367	55.8984	254
47.7539	55.8984	254
47.8906	55.9277	254
48.0078	55.8984	254
48.1445	55.8106	254
48.2617	55.8106	254
48.3984	55.8106	254
48.5156	55.8398	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.8984	254
49.0234	55.8984	254
49.1602	55.8984	254
49.2773	55.9277	254
49.4141	55.8984	254
49.5313	55.8398	254
49.6680	55.8106	254
49.7852	55.8984	254
49.9219	55.8398	254
50.0391	55.8398	254
50.1758	55.8398	254
50.2930	55.8984	254
50.4297	55.8398	254
50.5469	55.8106	254
50.6836	55.8106	254
50.8008	55.8106	254
50.9375	55.7227	254
51.0547	55.7520	254
51.1914	55.7520	254
51.3086	55.7520	254
51.4453	55.7520	254
51.5625	55.8106	254
51.6992	55.8106	254
51.8164	55.8106	254
51.9531	55.8106	254
52.0703	55.8106	254
52.2070	55.8106	254
52.3242	55.8106	254
52.4609	55.8398	254
52.5781	55.8398	254
52.7148	55.8398	254
52.8320	55.8398	254
52.9688	55.8984	254
53.0859	55.8984	254
53.2227	55.8398	254
53.3398	55.8398	254
53.4766	55.8984	254
53.5938	55.8398	254
53.7305	55.8398	254
53.8477	55.8398	254
53.9844	55.8398	254
54.1016	55.8398	254
54.2188	55.8398	254
54.3555	55.8106	254
54.4727	55.7813	254
54.6094	55.8398	254
54.7266	55.8398	254
54.8633	55.8984	254
55.0000	55.8984	254
55.1172	55.7813	254
55.2344	55.7813	254
55.3711	55.7813	254
55.4883	55.7813	254
55.6250	55.7813	254
55.7422	55.8398	254
55.8789	55.8398	254
55.9961	55.8398	254
56.1328	55.8398	254
56.2500	55.7813	254
56.3867	55.7520	254
56.5039	55.6934	254
56.6406	55.6641	254
56.7578	55.6641	254
56.8945	55.6934	254
57.0117	55.7520	254
57.1289	55.7520	254
57.2656	55.7520	254
57.3828	55.7520	254
57.5195	55.7813	254
57.6367	55.7813	254
57.7734	55.7813	254
57.8906	55.7520	254
58.0273	55.7520	254
58.1445	55.7520	254
58.2813	55.7520	254
58.3984	55.7813	254
58.5352	55.7813	254
58.6523	55.8398	254
58.7891	55.8398	254
58.9258	55.9570	254
59.0625	55.9570	254
59.1602	55.7813	254
59.2969	55.6934	254
59.4141	55.7520	254
59.5508	55.7520	254
59.6680	55.7520	254
59.8047	55.7520	254
59.9219	55.6641	254
60.0586	55.6641	254
60.1758	55.6641	254
60.3125	55.6641	254
60.4297	55.7520	254
60.5664	55.7520	254
60.6836	55.7520	254
60.8203	55.7520	254
60.9375	55.7520	254
61.0742	55.7520	254
61.1914	55.6934	254
61.3281	55.7520	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.7520	254
61.8359	55.8398	254
61.9531	55.8691	126
62.0898	55.9570	57
63.4766	81.0938	134
63.6133	81.0938	166
63.7500	81.0352	163
63.8867	81.0352	153
64.0234	81.0352	145
64.1602	81.0352	148
64.2969	81.0352	152
64.4141	81.0352	116
